"FIPS","PM2.5","CMR","civil_unemploy","median_HH_inc","femaleHH_ns_pct","vacant_HHunit","owner_occ_pct","eduattain_HS","pctfam_pover","population"
29061,7.95000488209112,392.83913699575,-0.588317849609545,-0.641621786438052,-0.926083052793572,0.632267240217783,0.427512660673953,1.19095038794378,0.22160578922582,-0.337628939645364
29063,8.55375882475356,320.07539400647,-1.33567747266118,-0.55538834157273,-0.952745520634493,-0.491718541157538,0.0457772177491166,1.01384977632965,-0.539672074291284,-0.327349519894336
29069,9.81111289533289,420.423182611602,-0.0651661134734045,-1.28669975885361,0.593677614138935,-0.419974767878262,-0.921285904327136,0.45303117288489,1.67165886259173,-0.265466322186247
29071,9.05570305877388,363.741827090366,-0.887261698830198,0.720305423518775,-0.526146035179754,-0.419974767878262,0.618380382136372,0.187380255463689,-1.02906498655228,-0.0913620589247678
29077,8.93613884517521,354.604632975525,0.0843058111369217,-0.285247775242439,-0.312846292452384,-0.69499256544882,-1.22667425866701,-0.506263806691673,-0.467169420622988,0.329413831827734
29083,8.21570361386047,385.252476934362,-0.364109962694057,-0.631476675277426,-0.44615863165699,-0.144956970307705,-0.0432943856000106,1.41232615246145,0.22160578922582,-0.297495857394841
29089,8.25396816848218,321.000082168979,-0.0651661134734045,-0.55970541015172,-0.392833695975148,-0.0612559014818834,0.262093968739858,1.27950069375085,-0.485295084040062,-0.331325223986817
29091,7.481430811942,482.248283717449,0.159041773442085,-1.20575472299755,-0.286183824611463,-0.300401812412803,0.0457772177491166,0.674406937402559,0.692873038069742,-0.253745889110724
29095,9.58265443638933,351.461316754772,0.233777735747248,0.267337002868264,0.993614631752752,-0.551505018890268,-1.31574586201613,-0.639089265402273,-0.213410132783953,1.51922293911171
29097,8.97713009975544,404.28777135954,0.607457547273063,-0.591112084063871,0.0337657894795905,-0.372145585692079,-0.794040756685524,0.157863486861332,0.0403491550550812,-0.0601334056236131
29099,9.70556446392805,377.52568820248,-0.21463803808373,1.02940753377445,-0.152871485406858,-0.814565520914279,1.29277966463692,0.290688945571933,-0.956562332883983,0.208012765055748
29101,8.78729587999293,348.550572528005,0.233777735747248,-0.152066209580602,-0.65945837438436,-0.527590427797176,-1.46844003918607,-0.270129657872826,-0.122781815698584,-0.222112489039144
29103,7.77968873279917,351.159055107184,-0.513581887304383,-1.04429635814333,-1.0860578598391,1.25404660863817,0.529308778787245,1.81080252859326,0.493490740481929,-0.348120779687254
29105,7.38277647531114,436.42576346878,-0.364109962694057,-0.7811710282539,-0.419496163816069,-0.156914265854251,-0.0560189003641729,0.999091392028473,0.239731452642894,-0.267309211736697
29107,8.86002533428499,452.881182989861,-0.812525736525035,0.154877366385578,-0.419496163816069,-0.467803950064446,0.27481848350402,1.17619200364261,-0.594049064542505,-0.266026078358113
29109,8.32915448094834,379.706995158862,-0.513581887304383,-0.60017792807975,-0.526146035179754,-0.467803950064446,0.134848821098246,1.05812492923318,0.149103135557525,-0.259584576564953
29113,9.70976065209951,406.281075729507,-0.139902075778568,0.625114061352049,-0.232858888929621,-0.180828856947343,0.949217766004565,1.2499839251485,-0.720928708462023,-0.248848740243019
29117,7.88635473192207,401.670410615765,-1.18620554805085,-0.486746951166791,-0.686120842225281,-0.109085083668067,-0.323233710411558,1.67797706988266,-0.285912786452249,-0.318849837715393
29125,7.58008626029315,423.585286712929,-0.961997661135361,-0.526140201950074,-0.872758117111729,0.357249442647225,1.07646291364618,1.16143361934143,-0.0140278351961406,-0.335082766699494
29127,8.45039035434197,330.319559304916,0.5327215849679,-0.54243713583576,0.113753193002354,-0.132999674761159,-0.374131769468204,0.954816239124938,-0.159033142532732,-0.279434391582646
29131,7.75015141345173,516.884142486796,-0.0651661134734045,-0.628454727272133,-0.472821099497912,0.644224535764329,0.223920424447374,0.866265933317872,0.112851808723377,-0.292997714208619
29133,10.0220622639691,488.795388928853,1.1306092834092,-1.48809100806349,1.6868387956167,-0.527590427797176,-1.22667425866701,0.512064710089602,1.59915620892344,-0.322096423512213
29135,8.17208594259672,432.22286829875,-1.18620554805085,0.0397195620410229,-0.632795906543439,-0.4558466545179,0.567482323079728,1.41232615246145,-0.52154641087421,-0.318077661252666
29137,8.12519151371216,342.308336920305,-0.513581887304383,-0.639894959006457,-0.872758117111729,0.919242333334886,0.69472747072134,1.81080252859326,-0.340289776703471,-0.333911584555283
29145,8.72917318903436,445.506394209827,-0.364109962694057,-0.189840559646763,-0.579470970861596,-0.503675836704084,0.427512660673953,-0.00447874045162456,-0.376541103537619,-0.209545245344645
29147,7.52231902880105,398.85113088193,0.0843058111369217,-0.541681648834437,-1.27269513472555,-0.419974767878262,-1.21394974390284,1.01384977632965,-0.340289776703471,-0.297739853674885
29153,7.04116728252153,313.632808325812,-0.289374000388893,-1.18060779852494,-1.0860578598391,1.26600390418472,1.02556485458953,1.29425907805203,1.07351196982829,-0.333248488782457
29157,9.20940950617459,303.91432392819,-1.11146958574569,-0.0181291569174413,-0.819433181429887,-0.0612559014818834,0.872870677419596,1.48611807396734,-0.902185342632762,-0.308590511775663
29159,8.27200580976934,310.035255725608,-0.139902075778568,-0.537256653540973,-0.126209017565936,-0.479761245610992,-0.0941924446566562,-0.078270661957514,0.00409782822093323,-0.247531160330781
29161,7.32307457284397,395.728841344677,0.308513698052411,-0.801029543717253,-0.392833695975148,-0.216700743586981,-0.984908478147942,-0.211096120668115,0.203480125808746,-0.246319790563975
29163,8.56159501979197,346.52025153431,-0.663053811914709,-0.477789033865387,-0.366171228134227,0.201804600542128,0.0966752768057622,1.44184292106381,0.31223410631119,-0.307961862536491
29165,9.68958323796654,280.092520800846,-1.18620554805085,2.05589851514376,-0.579470970861596,-0.826522816460825,-0.730418182864717,-1.1556327159435,-1.24657294755717,-0.148847582503123
29167,8.33316772340822,299.434925836041,-0.513581887304383,-0.771025917093274,-0.739445777907124,-0.109085083668067,-0.0560189003641729,0.792474011811982,0.167228798974598,-0.28315748776167
29169,7.24105914466,451.284045776916,-0.289374000388893,-0.275534370939712,-0.339508760293306,0.0702743495301224,-1.92652257069587,-0.107787430559869,-0.394666766954692,-0.242473260972694
29175,8.2279967694194,401.427034201743,-0.663053811914709,-0.575894417322932,0.0337657894795905,0.249633782728312,-0.145090503713302,0.585856631595491,-0.177158805949806,-0.289842985834874
29177,8.90797883068744,416.045878385493,0.0843058111369217,0.548917800932877,-0.792770713588966,-0.659120678809182,0.79652358883463,1.70749383848501,-0.884059679215688,-0.293600528547551
29181,8.19756576703464,459.33077851992,0.607457547273063,-1.51518061339665,-0.366171228134227,0.369206738193772,0.592931352608051,-0.181579352065759,1.21851727716488,-0.321861038865583
29183,10.3648545631081,317.094309896677,-0.513581887304383,2.20796725583868,-0.472821099497912,-1.02979684075211,1.11463645793866,-0.698122802606985,-1.33720126464254,0.454259551965046
29187,8.24820955814313,432.680484256142,0.457985622662737,-0.60449499665874,0.0870907251614331,0.333334851554134,-0.0178453560716896,0.0545547967530878,0.149103135557525,-0.200919259208973
29189,10.5112169775869,352.54669802357,-0.289374000388893,1.48205217428154,0.460365274934329,-0.910223885286647,0.109399791569923,-1.52459232347295,-0.93843666946691,2.55673818002566
29195,8.27747905888644,442.111534374824,-0.43884592499922,-0.437856149509731,-0.179533953247779,-0.264529925773165,-0.526825946638139,0.585856631595491,0.0584748184721551,-0.292446569670166
29201,10.1720143257856,395.539366385073,0.383249660357574,-0.587982209344103,0.647002549820777,-0.527590427797176,-0.488652402345653,1.23522554084732,0.384736759979485,-0.244606075514725
29203,7.29157368131876,419.58179772922,0.0843058111369217,-1.7184066167526,-0.739445777907124,0.22571919163522,0.758350044542146,1.29425907805203,1.96166947726491,-0.336744811948264
29207,9.95980912317871,418.376437963608,0.0095698488317586,-1.05908231802637,-0.419496163816069,-0.408017472331716,-0.106916959420817,0.674406937402559,0.475365077064855,-0.275369700611561
29209,7.85240547216886,336.800969952029,1.42955313262986,-0.449296381244054,-1.00607045631633,1.79212490823274,1.01284033982537,0.65964855310138,-0.304038449869323,-0.278375160672808
29211,7.33958083350049,345.426822290251,-0.21463803808373,-1.15405782676415,-0.499483567338833,0.0941889406232142,-0.221437592298268,1.54515161117205,0.149103135557525,-0.339916763588835
29213,7.55628877063366,404.000608966613,2.32638468029181,-0.636980937715638,-0.632795906543439,0.680096422403966,-0.55227497616646,0.512064710089602,-0.140907479115658,-0.24666999698945
29215,7.28383878399605,368.900340584673,0.0095698488317586,-1.3226393547737,-0.552808503020675,0.0822316450766683,0.427512660673953,0.792474011811982,1.14601462349659,-0.294608089656909
29219,9.38134901644027,305.723251792476,-0.43884592499922,0.455021559339848,-0.552808503020675,0.548566171391961,1.25460612034443,0.881024317619049,-0.684677381627875,-0.290239120971886
29221,7.86668058909732,507.186425654769,0.457985622662737,-1.04559147871703,-0.0995465497250154,0.333334851554134,0.860146162655436,0.157863486861332,1.25476860399903,-0.293629233992262
29223,8.22739370165918,454.386614511613,0.756929471883389,-1.38070392716112,-0.472821099497912,1.63668006612764,0.631104896900534,-0.00447874045162456,1.39977391133562,-0.322578674983359
29225,8.03325579627236,381.978771184549,-0.737789774219872,-0.525708495092175,-0.712783310066202,-0.491718541157538,0.592931352608051,0.807232396113159,-0.10465615228151,-0.27152317102028
29510,10.6600871457995,447.982698384746,2.47585660490214,-1.04084270328014,2.75333750925355,0.524651580298869,-3.35166822428193,-1.00804887293172,1.92541815043077,0.638852784723945
30001,2.63439608412903,270.169739287105,-0.812525736525035,-0.845927056938748,-1.27269513472555,0.859455855602156,-1.25212328819533,-0.771914724112874,0.475365077064855,-0.334224473902633
30013,3.45192788744029,285.579974070247,0.233777735747248,-0.413248858609489,-0.286183824611463,-0.551505018890268,-1.06125556673291,-0.152062583463403,0.0403491550550812,-0.129970882061134
30015,3.35915786279633,332.765116257044,0.0095698488317586,-0.825636834617495,-0.686120842225281,0.90728503778834,-0.564999490930622,-0.580055728197562,1.14601462349659,-0.343502073633246
30029,3.77236656584926,320.138834353148,0.457985622662737,-0.251898420469742,-0.712783310066202,0.321377556007588,0.00760367345663325,-0.550538959595206,-0.140907479115658,-0.14686690681806
30031,3.69805288684938,248.140091728701,0.756929471883389,0.142465794220982,-1.16604526336186,-0.180828856947343,-1.37936843583694,-1.93782708390593,-0.702803045044949,-0.1659273221062
30047,3.31958843974918,281.619142218255,0.981137358798878,-0.869886787552142,0.140415660843275,1.54102170175528,-0.234162107062429,-0.373438347981071,0.692873038069742,-0.284549701830156
30049,3.11289812060456,281.408923970178,0.0095698488317586,0.0604414912201743,-0.472821099497912,-0.144956970307705,-0.399580798996526,-0.742397955510518,-0.52154641087421,-0.20070396837364
30053,3.32630045071059,325.926736349874,2.92427237873312,-1.08422924249899,-0.846095649270808,0.536608875845415,0.427512660673953,0.541581478691958,0.729124364903889,-0.306566777923533
30061,3.01258655845454,307.538459272017,0.682193509578226,-1.04224575056831,-1.32602007040739,0.835541264509064,0.0203281882207956,1.3828093838591,0.475365077064855,-0.349490029399971
30063,3.37754613853121,253.115268213385,0.607457547273063,-0.253193541043439,-0.472821099497912,-0.623248792169544,-1.44299100965775,-1.1556327159435,-0.249661459618101,-0.0856353227049127
30069,3.00429082210685,243.180237511811,-1.63462132188183,-1.36991125571364,-1.40600747393015,1.85191138596547,0.147573335862408,0.202138639764867,1.96166947726491,-0.359224045701489
30081,3.19905440880815,239.819283335755,0.0095698488317586,-0.518909112080266,-0.926083052793572,-0.216700743586981,0.312992027796503,-0.417713500884605,-0.10465615228151,-0.257098685052976
30091,3.96566920807184,228.59516364486,-1.03673362344052,-0.785919803690789,-1.64596968449844,0.895327742241794,0.885595192183759,-0.417713500884605,0.0766004818892289,-0.348855639071857
30093,2.87002134410741,338.305218798673,0.5327215849679,-0.690512588095113,-0.126209017565936,-0.168871561400797,-0.361407254704041,-0.00447874045162456,0.0947261453063027,-0.261301162158674
30095,3.26431888158707,285.008506704776,0.756929471883389,0.259566279426082,-1.5926447488166,0.704011013497059,0.351165572088987,0.703923706004915,-0.720928708462023,-0.337115112185036
30101,3.13754897395288,307.692490702289,-0.737789774219872,-0.715659512567729,-1.19270773120278,0.297462964914496,-0.259611136590752,0.113588333957799,-0.0865304888644363,-0.345520066396433
30103,3.55885299871637,310.545606880762,-0.43884592499922,-0.752246668774668,-1.80594449154397,0.381164033740317,-0.234162107062429,0.999091392028473,-0.304038449869323,-0.358167685336123
30109,3.65208835863754,297.891551426666,-0.289374000388893,-0.925576972221111,-1.35268253824831,1.92365515924475,0.0203281882207956,0.0693131810542649,-0.285912786452249,-0.357573482630604
30111,4.57938229165103,285.049071573054,-0.289374000388893,-0.00787611904234034,-0.232858888929621,-0.922181180833193,-0.514101431873976,-0.491505422390494,-0.304038449869323,0.0106714443006707
31001,6.36723838239137,251.514396392924,-0.812525736525035,0.0388561483252249,-0.712783310066202,-0.659120678809182,-0.819489786213846,-0.16682096776458,-0.84780835238154,-0.271218893306343
31003,5.64746067361398,358.406219329595,-1.55988535957667,-0.72159548186384,-1.45933240961199,-0.0612559014818834,0.402063631145632,0.821990780414337,0.0222234916380074,-0.339247926727067
31019,5.7991720624936,304.245288580202,-1.11146958574569,-0.00194014974622927,-0.712783310066202,-0.826522816460825,-1.22667425866701,-1.14087433164232,-0.702803045044949,-0.239332885321305
31025,7.93013960878723,282.831404221764,-1.26094151035601,1.04851056223648,-0.89942058495265,-0.264529925773165,0.79652358883463,0.393997635680179,-1.0834419768035,-0.290787394965868
31047,5.22445547981804,321.904787709449,-0.737789774219872,-0.0720925141548146,-0.819433181429887,-0.264529925773165,-0.514101431873976,0.17262187116251,-0.285912786452249,-0.290698408087263
31051,6.79242633001247,342.878096794192,-1.03673362344052,-0.28049899980555,-1.19270773120278,-0.300401812412803,0.38933911638147,0.762957243209626,-0.485295084040062,-0.342442842723408
31053,7.65146001896385,270.736274167588,-0.961997661135361,0.0418780963305179,-0.65945837438436,-0.659120678809182,-0.692244638572234,0.866265933317872,-0.884059679215688,-0.256840336050576
31055,8.35364241075089,310.590638086096,-0.513581887304383,0.691704844182967,0.300390467888802,-0.814565520914279,-1.26484780295949,-1.19990786884703,-0.630300391376653,0.970102134511614
31067,7.15684605449116,298.162814853693,-1.18620554805085,-0.204194812671904,-1.03273292415726,-0.611291496622998,-0.259611136590752,0.674406937402559,-0.648426054793727,-0.29463679510162
31079,6.28107675872816,293.685607423108,-0.289374000388893,0.0185659260039726,-0.339508760293306,-0.790650929821187,-0.934010419091296,0.17262187116251,-0.177158805949806,-0.206967496409592
31091,3.75834037510732,303.44235767816,-2.00830113340764,-0.963998882574121,-1.88593189506673,1.39753415519672,0.134848821098246,0.999091392028473,-0.956562332883983,-0.358391587804869
